2019-08-28T07:29:45Z,29.86721443,121.53825941,1.627,53.35
2019-08-28T07:29:46Z,29.86721608,121.53826386,1.555,74.81
2019-08-28T07:29:47Z,29.86721790,121.53826803,1.596,56.64
2019-08-28T07:29:48Z,29.86721901,121.53827186,1.298,81.37
2019-08-28T07:29:49Z,29.86722030,121.53827556,1.453,61.95
2019-08-28T07:29:50Z,29.86722113,121.53827901,1.064,81.75
2019-08-28T07:29:51Z,29.86722205,121.53828201,1.148,66.32
2019-08-28T07:29:52Z,29.86722298,121.53828491,1.090,69.00
2019-08-28T07:29:53Z,29.86722425,121.53828806,1.357,62.71
2019-08-28T07:29:54Z,29.86722558,121.53829146,1.392,68.30
2019-08-28T07:29:55Z,29.86722746,121.53829451,1.472,50.39
2019-08-28T07:29:56Z,29.86722971,121.53829808,1.683,57.17
2019-08-28T07:29:57Z,29.86723188,121.53830208,1.848,64.62
2019-08-28T07:29:58Z,29.86723400,121.53830625,1.694,58.94
2019-08-28T07:29:59Z,29.86723598,121.53831060,1.753,65.64
2019-08-28T07:30:00Z,29.86723798,121.53831518,1.833,63.58
2019-08-28T07:30:01Z,29.86724005,121.53831913,3.279,59.04
2019-08-28T07:30:02Z,29.86724223,121.53832458,3.142,69.92
2019-08-28T07:30:03Z,29.86724301,121.53833181,2.981,93.70
2019-08-28T07:30:04Z,29.86724478,121.53833745,1.783,46.04
2019-08-28T07:30:05Z,29.86724600,121.53834310,2.307,85.71
2019-08-28T07:30:06Z,29.86724855,121.53834868,2.715,51.64
2019-08-28T07:30:07Z,29.86725165,121.53835376,2.064,52.31
2019-08-28T07:30:08Z,29.86725391,121.53836080,3.098,79.84
2019-08-28T07:30:09Z,29.86725595,121.53836878,2.896,72.13
2019-08-28T07:30:10Z,29.86725780,121.53837680,2.820,76.02
2019-08-28T07:30:11Z,29.86726038,121.53838411,2.785,63.10
2019-08-28T07:30:12Z,29.86726258,121.53839181,3.103,80.97
2019-08-28T07:30:13Z,29.86726498,121.53839963,2.803,66.30
