2019-08-27T08:37:00Z,29.86696308,121.5385393,1.237,144.98
2019-08-27T08:37:01Z,29.86695621,121.5385425,1.939,195.04
2019-08-27T08:37:02Z,29.86695591,121.5385471,4.279,93.52
2019-08-27T08:37:03Z,29.8669567,121.5385485,0.59,303.24
2019-08-27T08:37:04Z,29.86695596,121.5385497,1.996,134.13
2019-08-27T08:37:05Z,29.86695708,121.5385517,2.633,54.68
2019-08-27T08:37:06Z,29.86695823,121.5385548,3.239,94.69
2019-08-27T08:37:07Z,29.86695626,121.538553,4.967,215.38
2019-08-27T08:37:08Z,29.86695466,121.5385565,5.809,99.26
2019-08-27T08:37:09Z,29.8669514,121.5385597,2.092,176.57
2019-08-27T08:37:10Z,29.86694926,121.5385613,2.431,139.38
2019-08-27T08:37:11Z,29.86695048,121.5385608,2.553,344.26
2019-08-27T08:37:12Z,29.86695715,121.5385599,3.902,0.53
2019-08-27T08:37:13Z,29.86696663,121.5385587,4.326,357.77
2019-08-27T08:37:14Z,29.86697303,121.5385564,1.501,318.62
2019-08-27T08:37:15Z,29.86697785,121.5385542,2.207,345.49
2019-08-27T08:37:16Z,29.86698243,121.5385522,2.157,349.34
2019-08-27T08:37:17Z,29.8669862,121.5385479,2.361,302.39
2019-08-27T08:37:18Z,29.86699126,121.5385438,2.694,342.8
2019-08-27T08:37:19Z,29.86699578,121.5385414,1.45,355.46
2019-08-27T08:37:20Z,29.86699875,121.5385384,1.364,301.23
2019-08-27T08:37:21Z,29.86700091,121.5385347,1.413,307.88
2019-08-27T08:37:22Z,29.86700306,121.5385302,1.755,304.13
2019-08-27T08:37:23Z,29.86700651,121.5385268,1.927,343.35
2019-08-27T08:37:24Z,29.86700953,121.5385246,1.735,345.37
2019-08-27T08:37:25Z,29.86701311,121.5385225,1.913,339.74
2019-08-27T08:37:26Z,29.86701641,121.5385192,1.813,312.52
2019-08-27T08:37:27Z,29.86701943,121.5385182,1.457,26.75
2019-08-27T08:37:28Z,29.8670229,121.5385177,1.587,358.96
2019-08-27T08:37:29Z,29.86702596,121.538517,1.166,347.53
2019-08-27T08:37:30Z,29.86702968,121.5385165,1.859,1.95
2019-08-27T08:37:31Z,29.86703223,121.538514,1.439,292.55
2019-08-27T08:37:32Z,29.86703473,121.5385132,1.324,26.27
2019-08-27T08:37:33Z,29.86703761,121.5385125,1.427,349.68
2019-08-27T08:37:34Z,29.86704116,121.5385129,1.84,22.6
2019-08-27T08:37:35Z,29.86704545,121.5385132,2.002,2.52
2019-08-27T08:37:36Z,29.86704893,121.5385154,2.172,60.54
2019-08-27T08:37:37Z,29.86704916,121.5385149,0.566,197.12
2019-08-27T08:37:38Z,29.86704886,121.5385184,2.727,96.59
2019-08-27T08:37:39Z,29.86704981,121.5385201,1.809,353.92
2019-08-27T08:37:40Z,29.86704938,121.5385218,1.392,134.98
2019-08-27T08:37:41Z,29.86705008,121.5385245,1.883,63.52
2019-08-27T08:37:42Z,29.86704948,121.5385268,1.207,144.32
2019-08-27T08:37:43Z,29.86704746,121.5385294,1.731,137.05
2019-08-27T08:37:44Z,29.86704471,121.5385304,1.405,181.92
2019-08-27T08:37:45Z,29.86704286,121.5385298,0.927,203.6
2019-08-27T08:37:46Z,29.86704098,121.5385295,1.45,163.82
2019-08-27T08:37:47Z,29.8670416,121.538529,0.362,0
2019-08-27T08:37:48Z,29.86704048,121.5385294,1.296,155.13
2019-08-27T08:37:49Z,29.86704105,121.5385289,0.463,0
2019-08-27T08:37:50Z,29.86704153,121.5385285,1.098,129.43
2019-08-27T08:37:51Z,29.86704198,121.5385282,0.168,0
2019-08-27T08:37:52Z,29.8670424,121.5385279,1.207,120.77
2019-08-27T08:37:53Z,29.86704276,121.5385275,1.244,261.62
2019-08-27T08:37:54Z,29.86704131,121.5385276,1.498,142.3
2019-08-27T08:37:55Z,29.86704171,121.5385272,0.885,228.46
2019-08-27T08:37:56Z,29.86704211,121.5385269,0.27,70.01
2019-08-27T08:37:57Z,29.86704253,121.5385265,0.246,225.68
2019-08-27T08:37:58Z,29.86704295,121.5385261,0.337,157.32
2019-08-27T08:37:59Z,29.8670434,121.5385257,0.62,21.3
2019-08-27T08:38:00Z,29.8670439,121.5385252,0.648,192.32
2019-08-27T08:38:01Z,29.86704436,121.5385248,1.44,63.84
2019-08-27T08:38:02Z,29.86704483,121.5385243,2,329.85
2019-08-27T08:38:03Z,29.86704701,121.5385217,1.124,275.18
2019-08-27T08:38:04Z,29.86704743,121.5385213,1.176,111.87
2019-08-27T08:38:05Z,29.867043,121.5385227,4.405,166.76
2019-08-27T08:38:06Z,29.86704343,121.5385224,2.133,337.81
2019-08-27T08:38:07Z,29.86704386,121.538522,2.611,329.6
2019-08-27T08:38:08Z,29.86704695,121.5385201,0.905,336.52
2019-08-27T08:38:09Z,29.86704723,121.5385198,2.218,38.29
