2019-08-29T08:01:12Z,29.86728551,121.53904503,1.164,258.64
2019-08-29T08:01:13Z,29.86728486,121.53904143,1.279,255.26
2019-08-29T08:01:14Z,29.86728370,121.53903756,1.329,246.82
2019-08-29T08:01:15Z,29.86728196,121.53903386,1.335,234.74
2019-08-29T08:01:16Z,29.86727993,121.53903030,1.522,234.58
2019-08-29T08:01:17Z,29.86727723,121.53902756,1.409,207.90
2019-08-29T08:01:18Z,29.86727393,121.53902620,1.440,186.12
2019-08-29T08:01:19Z,29.86727068,121.53902363,1.774,225.66
2019-08-29T08:01:20Z,29.86726853,121.53901936,1.803,253.66
2019-08-29T08:01:21Z,29.86726716,121.53901420,1.840,255.45
2019-08-29T08:01:22Z,29.86726523,121.53900896,1.983,237.23
2019-08-29T08:01:23Z,29.86726238,121.53900415,2.042,227.85
2019-08-29T08:01:24Z,29.86725870,121.53900035,1.931,211.14
2019-08-29T08:01:25Z,29.86725423,121.53899793,1.976,197.24
2019-08-29T08:01:26Z,29.86724940,121.53899686,1.939,183.53
2019-08-29T08:01:27Z,29.86724476,121.53899773,1.750,158.68
2019-08-29T08:01:28Z,29.86724046,121.53899896,1.644,168.32
2019-08-29T08:01:29Z,29.86723630,121.53899885,1.724,196.90
2019-08-29T08:01:30Z,29.86723248,121.53899746,1.585,204.62
2019-08-29T08:01:31Z,29.86722935,121.53899448,1.724,233.71
2019-08-29T08:01:32Z,29.86722545,121.53899251,1.863,186.53
2019-08-29T08:01:33Z,29.86722040,121.53899100,2.305,194.30
2019-08-29T08:01:34Z,29.86721420,121.53899178,2.759,161.50
2019-08-29T08:01:35Z,29.86720715,121.53899488,3.228,153.42
2019-08-29T08:01:36Z,29.86720115,121.53900105,3.409,124.97
2019-08-29T08:01:37Z,29.86719728,121.53900886,3.026,109.23
2019-08-29T08:01:38Z,29.86719676,121.53901570,1.994,70.75
2019-08-29T08:01:39Z,29.86719943,121.53901996,1.872,30.47
2019-08-29T08:01:40Z,29.86720225,121.53902170,0.761,17.88
2019-08-29T08:01:41Z,29.86720458,121.53902181,0.748,356.69
2019-08-29T08:01:42Z,29.86720455,121.53902151,0.711,171.37
2019-08-29T08:01:43Z,29.86720455,121.53902133,1.213,349.58
2019-08-29T08:01:44Z,29.86720456,121.53902123,0.585,163.47
2019-08-29T08:01:45Z,29.86720451,121.53902095,0.174,0.00
2019-08-29T08:01:46Z,29.86720443,121.53902066,0.625,347.63
2019-08-29T08:01:47Z,29.86720441,121.53902050,0.403,167.63
2019-08-29T08:01:48Z,29.86720448,121.53902015,0.120,0.00
2019-08-29T08:01:49Z,29.86720438,121.53901976,0.000,0.00
2019-08-29T08:01:50Z,29.86720433,121.53901958,0.000,0.00
2019-08-29T08:01:51Z,29.86720423,121.53901938,0.000,0.00
2019-08-29T08:01:52Z,29.86720428,121.53901926,1.837,265.24
2019-08-29T08:01:53Z,29.86720290,121.53901206,4.609,253.56
2019-08-29T08:01:54Z,29.86720108,121.53900355,3.039,255.23
2019-08-29T08:01:55Z,29.86719473,121.53899506,4.846,214.97
2019-08-29T08:01:56Z,29.86718968,121.53898538,3.778,254.85
2019-08-29T08:01:57Z,29.86719091,121.53897466,4.617,302.10
2019-08-29T08:01:58Z,29.86719111,121.53896418,3.653,251.49
2019-08-29T08:01:59Z,29.86718790,121.53895205,5.226,244.28
2019-08-29T08:02:00Z,29.86718080,121.53893978,5.200,228.59
2019-08-29T08:02:01Z,29.86717021,121.53893243,5.048,191.49
2019-08-29T08:02:02Z,29.86716275,121.53892235,5.063,252.73
2019-08-29T08:02:03Z,29.86716293,121.53890990,5.094,294.93
2019-08-29T08:02:04Z,29.86716518,121.53889658,4.589,273.97
2019-08-29T08:02:05Z,29.86716656,121.53888273,4.837,267.35
2019-08-29T08:02:06Z,29.86716470,121.53886828,5.172,252.11
2019-08-29T08:02:07Z,29.86715965,121.53885545,4.615,230.17
2019-08-29T08:02:08Z,29.86715116,121.53884786,4.591,191.47
2019-08-29T08:02:09Z,29.86714205,121.53884558,3.442,171.05
2019-08-29T08:02:10Z,29.86713520,121.53884855,2.976,131.97
2019-08-29T08:02:11Z,29.86712903,121.53885050,2.833,182.60
2019-08-29T08:02:12Z,29.86712268,121.53884920,3.015,200.38
2019-08-29T08:02:13Z,29.86711788,121.53884430,2.590,236.60
2019-08-29T08:02:14Z,29.86711355,121.53883860,2.509,218.61
2019-08-29T08:02:15Z,29.86710850,121.53883498,2.437,190.32
2019-08-29T08:02:16Z,29.86710260,121.53883300,2.474,188.48
2019-08-29T08:02:17Z,29.86709691,121.53883323,2.346,164.10
2019-08-29T08:02:18Z,29.86709116,121.53883561,2.602,153.08
2019-08-29T08:02:19Z,29.86708588,121.53884038,2.640,136.40
2019-08-29T08:02:20Z,29.86708253,121.53884683,2.487,107.69
2019-08-29T08:02:21Z,29.86707725,121.53885303,3.335,147.73
2019-08-29T08:02:22Z,29.86706960,121.53885641,3.524,174.15
2019-08-29T08:02:23Z,29.86706206,121.53885453,3.146,216.92
2019-08-29T08:02:24Z,29.86705436,121.53885316,3.007,175.36
2019-08-29T08:02:25Z,29.86704640,121.53885440,3.391,161.39
2019-08-29T08:02:26Z,29.86703831,121.53885978,4.196,140.27
2019-08-29T08:02:27Z,29.86703233,121.53886940,4.413,111.46
2019-08-29T08:02:28Z,29.86703110,121.53888020,3.726,75.09
2019-08-29T08:02:29Z,29.86703346,121.53888846,2.531,55.32
2019-08-29T08:02:30Z,29.86703710,121.53889435,2.196,50.46
2019-08-29T08:02:31Z,29.86704101,121.53889635,1.605,353.58
2019-08-29T08:02:32Z,29.86704386,121.53889571,0.861,332.89
2019-08-29T08:02:33Z,29.86704555,121.53889330,1.040,291.45
2019-08-29T08:02:34Z,29.86704708,121.53889071,0.905,313.84
2019-08-29T08:02:35Z,29.86704770,121.53888825,0.909,269.67
2019-08-29T08:02:36Z,29.86704863,121.53888426,1.935,286.61
2019-08-29T08:02:37Z,29.86704935,121.53887825,2.490,273.50
2019-08-29T08:02:38Z,29.86704846,121.53887058,2.983,252.32
2019-08-29T08:02:39Z,29.86704561,121.53886323,2.807,235.53
2019-08-29T08:02:40Z,29.86704018,121.53885848,2.963,198.83
2019-08-29T08:02:41Z,29.86703640,121.53885216,2.926,259.36
2019-08-29T08:02:42Z,29.86703620,121.53884485,2.703,289.31
2019-08-29T08:02:43Z,29.86703531,121.53883691,2.970,248.68
2019-08-29T08:02:44Z,29.86703211,121.53882841,3.553,238.69
2019-08-29T08:02:45Z,29.86702725,121.53882100,3.126,222.26
2019-08-29T08:02:46Z,29.86702028,121.53881660,3.278,194.22
2019-08-29T08:02:47Z,29.86701143,121.53881516,3.965,179.04
2019-08-29T08:02:48Z,29.86700243,121.53881750,3.587,154.45
2019-08-29T08:02:49Z,29.86699533,121.53882430,3.905,124.77
2019-08-29T08:02:50Z,29.86698688,121.53882740,4.113,189.39
2019-08-29T08:02:51Z,29.86697900,121.53882555,3.203,209.54
2019-08-29T08:02:52Z,29.86697355,121.53882016,3.596,238.42
2019-08-29T08:02:53Z,29.86696806,121.53881476,3.279,208.59
2019-08-29T08:02:54Z,29.86696136,121.53881130,3.159,191.50
2019-08-29T08:02:55Z,29.86695428,121.53881053,2.813,175.00
2019-08-29T08:02:56Z,29.86694758,121.53881228,2.753,157.84
2019-08-29T08:02:57Z,29.86694140,121.53881655,3.066,143.20
2019-08-29T08:02:58Z,29.86693713,121.53882298,2.916,115.92
2019-08-29T08:02:59Z,29.86693525,121.53883033,2.670,96.66
2019-08-29T08:03:00Z,29.86693018,121.53883650,3.813,153.39
2019-08-29T08:03:01Z,29.86692260,121.53883868,3.398,184.47
2019-08-29T08:03:02Z,29.86691348,121.53883601,4.202,205.85
2019-08-29T08:03:03Z,29.86690278,121.53883531,4.587,168.06
2019-08-29T08:03:04Z,29.86689215,121.53883928,4.579,147.97
2019-08-29T08:03:05Z,29.86688398,121.53884886,5.122,119.57
2019-08-29T08:03:06Z,29.86688093,121.53886191,4.791,88.35
2019-08-29T08:03:07Z,29.86688348,121.53887325,3.696,55.52
2019-08-29T08:03:08Z,29.86688845,121.53888038,2.442,37.18
2019-08-29T08:03:09Z,29.86689348,121.53888468,2.126,35.92
2019-08-29T08:03:10Z,29.86689785,121.53888460,2.000,327.39
2019-08-29T08:03:11Z,29.86690016,121.53888261,0.901,296.46
2019-08-29T08:03:12Z,29.86690075,121.53887943,1.255,269.74
2019-08-29T08:03:13Z,29.86690115,121.53887631,0.963,293.48
2019-08-29T08:03:14Z,29.86690116,121.53887300,1.253,264.50
2019-08-29T08:03:15Z,29.86690068,121.53886915,1.542,260.64
2019-08-29T08:03:16Z,29.86689935,121.53886458,1.852,247.31
2019-08-29T08:03:17Z,29.86689668,121.53886023,2.009,224.30
2019-08-29T08:03:18Z,29.86689263,121.53885565,2.537,223.30
2019-08-29T08:03:19Z,29.86688676,121.53885215,2.866,198.05
2019-08-29T08:03:20Z,29.86688348,121.53884666,2.694,265.04
2019-08-29T08:03:21Z,29.86688245,121.53884038,2.157,268.97
2019-08-29T08:03:22Z,29.86687983,121.53883418,2.820,229.66
2019-08-29T08:03:23Z,29.86687510,121.53882771,3.385,224.41
2019-08-29T08:03:24Z,29.86686800,121.53882258,3.624,202.51
2019-08-29T08:03:25Z,29.86685941,121.53882055,3.666,179.01
2019-08-29T08:03:26Z,29.86685148,121.53882196,2.966,157.35
2019-08-29T08:03:27Z,29.86684531,121.53882706,2.994,128.47
2019-08-29T08:03:28Z,29.86684035,121.53883325,2.787,133.07
2019-08-29T08:03:29Z,29.86683345,121.53883615,3.565,180.55
2019-08-29T08:03:30Z,29.86682601,121.53883543,3.190,198.38
2019-08-29T08:03:31Z,29.86681983,121.53883003,3.742,233.92
2019-08-29T08:03:32Z,29.86681275,121.53882636,3.637,183.98
2019-08-29T08:03:33Z,29.86680553,121.53882553,2.876,173.09
2019-08-29T08:03:34Z,29.86679880,121.53882756,2.757,156.06
2019-08-29T08:03:35Z,29.86679298,121.53883161,2.683,141.81
2019-08-29T08:03:36Z,29.86678820,121.53883705,2.698,128.20
2019-08-29T08:03:37Z,29.86678566,121.53884446,3.033,97.80
2019-08-29T08:03:38Z,29.86678391,121.53885225,2.702,104.55
2019-08-29T08:03:39Z,29.86677860,121.53885793,3.539,157.94
2019-08-29T08:03:40Z,29.86677166,121.53886018,2.909,176.68
2019-08-29T08:03:41Z,29.86676426,121.53885926,2.913,193.72
2019-08-29T08:03:42Z,29.86675711,121.53886036,3.174,152.73
2019-08-29T08:03:43Z,29.86675136,121.53886361,2.385,141.67
2019-08-29T08:03:44Z,29.86674711,121.53886868,2.552,122.80
2019-08-29T08:03:45Z,29.86674408,121.53887478,2.437,115.56
2019-08-29T08:03:46Z,29.86674261,121.53888156,2.403,92.37
2019-08-29T08:03:47Z,29.86674206,121.53888848,2.357,91.85
2019-08-29T08:03:48Z,29.86674361,121.53889410,1.944,52.60
2019-08-29T08:03:49Z,29.86674705,121.53889676,1.852,7.05
2019-08-29T08:03:50Z,29.86675020,121.53889691,1.316,341.83
2019-08-29T08:03:51Z,29.86675235,121.53889528,1.207,307.45
2019-08-29T08:03:52Z,29.86675433,121.53889371,1.057,342.51
2019-08-29T08:03:53Z,29.86675591,121.53889178,0.833,304.95
2019-08-29T08:03:54Z,29.86675623,121.53889150,0.572,323.26
2019-08-29T08:03:55Z,29.86675658,121.53889118,0.696,298.42
2019-08-29T08:03:56Z,29.86675696,121.53889075,0.479,303.36
2019-08-29T08:03:57Z,29.86675738,121.53889053,0.577,320.51
2019-08-29T08:03:58Z,29.86675751,121.53889043,0.448,255.71
2019-08-29T08:03:59Z,29.86675763,121.53889018,0.416,269.04
2019-08-29T08:04:00Z,29.86675776,121.53888970,0.614,295.17
2019-08-29T08:04:01Z,29.86675766,121.53888958,0.535,232.08
2019-08-29T08:04:02Z,29.86675775,121.53888940,0.618,248.05
2019-08-29T08:04:03Z,29.86675790,121.53888920,0.948,292.74
2019-08-29T08:04:04Z,29.86675738,121.53888648,1.385,240.07
2019-08-29T08:04:05Z,29.86675671,121.53888351,1.003,254.23
2019-08-29T08:04:06Z,29.86675516,121.53888085,1.201,219.68
2019-08-29T08:04:07Z,29.86675365,121.53887805,1.111,239.98
2019-08-29T08:04:08Z,29.86675265,121.53887465,1.301,257.87
2019-08-29T08:04:09Z,29.86675230,121.53887106,1.170,268.03
2019-08-29T08:04:10Z,29.86675140,121.53886710,1.539,244.47
2019-08-29T08:04:11Z,29.86674996,121.53886305,1.544,242.91
2019-08-29T08:04:12Z,29.86674676,121.53885976,1.974,206.33
2019-08-29T08:04:13Z,29.86674370,121.53885651,1.544,231.71
2019-08-29T08:04:14Z,29.86674255,121.53885213,2.074,274.99
2019-08-29T08:04:15Z,29.86674150,121.53884761,1.607,245.43
2019-08-29T08:04:16Z,29.86674028,121.53884375,1.276,244.07
2019-08-29T08:04:17Z,29.86673838,121.53884028,1.503,229.84
2019-08-29T08:04:18Z,29.86673613,121.53883708,1.383,231.20
2019-08-29T08:04:19Z,29.86673378,121.53883441,1.213,216.37
2019-08-29T08:04:20Z,29.86673181,121.53883221,1.026,224.26
2019-08-29T08:04:21Z,29.86672890,121.53883141,1.542,174.26
2019-08-29T08:04:22Z,29.86672643,121.53883068,0.946,198.53
2019-08-29T08:04:23Z,29.86672410,121.53882980,0.998,201.15
2019-08-29T08:04:24Z,29.86672248,121.53882821,0.964,236.99
2019-08-29T08:04:25Z,29.86672133,121.53882636,1.033,231.75
2019-08-29T08:04:26Z,29.86672011,121.53882470,0.824,231.38
2019-08-29T08:04:27Z,29.86672001,121.53882470,0.748,208.94
2019-08-29T08:04:28Z,29.86671985,121.53882458,0.638,217.26
2019-08-29T08:04:29Z,29.86671980,121.53882436,0.807,221.69
2019-08-29T08:04:30Z,29.86671973,121.53882408,0.853,201.48
2019-08-29T08:04:31Z,29.86671970,121.53882390,0.796,178.92
2019-08-29T08:04:32Z,29.86671965,121.53882353,0.570,202.27
2019-08-29T08:04:33Z,29.86671953,121.53882330,0.898,187.91
2019-08-29T08:04:34Z,29.86671938,121.53882313,0.777,254.47
2019-08-29T08:04:35Z,29.86671925,121.53882305,0.703,198.51
2019-08-29T08:04:36Z,29.86671915,121.53882303,0.666,220.39
2019-08-29T08:04:37Z,29.86671916,121.53882306,0.988,228.99
2019-08-29T08:04:38Z,29.86671918,121.53882310,1.081,215.80
2019-08-29T08:04:39Z,29.86671905,121.53882310,0.596,206.58
2019-08-29T08:04:40Z,29.86671890,121.53882313,0.509,217.49
2019-08-29T08:04:41Z,29.86671875,121.53882316,0.690,183.93
2019-08-29T08:04:42Z,29.86671863,121.53882313,0.731,196.53
2019-08-29T08:04:43Z,29.86671846,121.53882305,0.833,208.78
2019-08-29T08:04:44Z,29.86671700,121.53882110,1.033,245.24
2019-08-29T08:04:45Z,29.86671675,121.53882090,0.631,207.82
2019-08-29T08:04:46Z,29.86671506,121.53881876,1.264,231.16
2019-08-29T08:04:47Z,29.86671315,121.53881691,0.877,224.29
2019-08-29T08:04:48Z,29.86671103,121.53881516,0.926,220.24
2019-08-29T08:04:49Z,29.86670841,121.53881376,1.022,201.45
2019-08-29T08:04:50Z,29.86670603,121.53881225,0.901,222.49
2019-08-29T08:04:51Z,29.86670303,121.53881180,1.485,168.47
2019-08-29T08:04:52Z,29.86670055,121.53881103,1.009,226.99
2019-08-29T08:04:53Z,29.86669790,121.53880995,1.409,194.45
2019-08-29T08:04:54Z,29.86669608,121.53880773,1.033,252.64
2019-08-29T08:04:55Z,29.86669416,121.53880526,1.031,222.73
2019-08-29T08:04:56Z,29.86669198,121.53880303,1.003,214.14
2019-08-29T08:04:57Z,29.86669148,121.53879973,1.948,286.67
2019-08-29T08:04:58Z,29.86668951,121.53879800,1.698,186.06
2019-08-29T08:04:59Z,29.86668766,121.53879705,0.792,207.50
2019-08-29T08:05:00Z,29.86668560,121.53879610,0.750,202.36
2019-08-29T08:05:01Z,29.86668343,121.53879540,0.809,180.38
2019-08-29T08:05:02Z,29.86668165,121.53879540,0.772,183.55
2019-08-29T08:05:03Z,29.86667993,121.53879503,0.951,201.97
2019-08-29T08:05:04Z,29.86668005,121.53879516,1.007,233.33
2019-08-29T08:05:05Z,29.86667993,121.53879481,1.000,220.96
2019-08-29T08:05:06Z,29.86667960,121.53879453,0.803,208.93
2019-08-29T08:05:07Z,29.86667971,121.53879466,0.531,35.41
2019-08-29T08:05:08Z,29.86667983,121.53879478,0.412,26.88
2019-08-29T08:05:09Z,29.86667933,121.53879478,0.401,210.64
2019-08-29T08:05:10Z,29.86667891,121.53879468,0.118,0.00
2019-08-29T08:05:11Z,29.86667858,121.53879468,0.850,47.57
2019-08-29T08:05:12Z,29.86667830,121.53879468,0.483,345.55
2019-08-29T08:05:13Z,29.86667795,121.53879468,0.351,59.60
2019-08-29T08:05:14Z,29.86667768,121.53879466,0.381,38.42
2019-08-29T08:05:15Z,29.86667725,121.53879493,0.933,338.59
2019-08-29T08:05:16Z,29.86667666,121.53879536,1.207,99.84
2019-08-29T08:05:17Z,29.86667625,121.53879560,0.359,355.05
2019-08-29T08:05:18Z,29.86667593,121.53879576,0.222,106.50
2019-08-29T08:05:19Z,29.86667570,121.53879586,0.485,47.09
2019-08-29T08:05:20Z,29.86667556,121.53879590,0.407,0.00
2019-08-29T08:05:21Z,29.86667531,121.53879598,0.537,57.51
2019-08-29T08:05:22Z,29.86667488,121.53879620,0.294,242.50
2019-08-29T08:05:23Z,29.86667433,121.53879645,0.096,0.00
2019-08-29T08:05:24Z,29.86667391,121.53879673,0.000,0.00
2019-08-29T08:05:25Z,29.86667356,121.53879688,0.000,0.00
2019-08-29T08:05:26Z,29.86667323,121.53879691,0.000,0.00
2019-08-29T08:05:27Z,29.86667300,121.53879681,0.000,0.00
2019-08-29T08:05:28Z,29.86667291,121.53879660,0.000,0.00
2019-08-29T08:05:29Z,29.86667273,121.53879648,0.000,0.00
2019-08-29T08:05:30Z,29.86667256,121.53879623,0.000,0.00
2019-08-29T08:05:31Z,29.86667243,121.53879495,0.000,0.00
2019-08-29T08:05:32Z,29.86667238,121.53879425,0.000,0.00
2019-08-29T08:05:33Z,29.86667233,121.53879395,0.000,0.00
2019-08-29T08:05:34Z,29.86667228,121.53879375,0.000,0.00
2019-08-29T08:05:35Z,29.86667223,121.53879325,0.000,0.00
2019-08-29T08:05:36Z,29.86667226,121.53879286,0.000,0.00
2019-08-29T08:05:37Z,29.86667226,121.53879268,0.000,0.00
2019-08-29T08:05:38Z,29.86667238,121.53879278,0.000,0.00
2019-08-29T08:05:39Z,29.86667223,121.53879276,0.000,0.00
2019-08-29T08:05:40Z,29.86667213,121.53879275,0.000,0.00
2019-08-29T08:05:41Z,29.86667201,121.53879266,0.000,0.00
