2019-08-29T05:52:09Z,29.86732438,121.53905866,3.115,184.09
2019-08-29T05:52:10Z,29.86732281,121.53905565,4.405,284.87
2019-08-29T05:52:11Z,29.86732428,121.53904663,2.266,297.16
2019-08-29T05:52:12Z,29.86732286,121.53904175,1.046,168.04
2019-08-29T05:52:13Z,29.86732256,121.53903723,1.794,254.84
2019-08-29T05:52:14Z,29.86732208,121.53903381,1.822,261.93
2019-08-29T05:52:15Z,29.86732488,121.53902536,5.020,295.67
2019-08-29T05:52:16Z,29.86732613,121.53902021,0.633,201.79
2019-08-29T05:52:17Z,29.86732745,121.53901575,2.411,291.29
2019-08-29T05:52:18Z,29.86732708,121.53901020,2.598,252.43
2019-08-29T05:52:19Z,29.86732580,121.53900291,3.611,257.32
2019-08-29T05:52:20Z,29.86732748,121.53899401,3.972,298.87
2019-08-29T05:52:21Z,29.86732908,121.53898631,3.566,279.32
2019-08-29T05:52:22Z,29.86732981,121.53897815,3.361,274.25
2019-08-29T05:52:23Z,29.86733050,121.53896898,3.844,278.98
2019-08-29T05:52:24Z,29.86732731,121.53896008,3.052,257.06
2019-08-29T05:52:25Z,29.86732473,121.53894961,3.609,273.62
2019-08-29T05:52:26Z,29.86732320,121.53894196,2.511,319.25
2019-08-29T05:52:27Z,29.86732586,121.53893465,3.698,317.57
2019-08-29T05:52:28Z,29.86732563,121.53893071,2.550,222.29
2019-08-29T05:52:29Z,29.86732781,121.53892540,3.633,310.16
2019-08-29T05:52:30Z,29.86732998,121.53891796,2.768,290.13
2019-08-29T05:52:31Z,29.86732896,121.53891113,2.074,244.30
2019-08-29T05:52:32Z,29.86732603,121.53890771,2.120,205.40
2019-08-29T05:52:33Z,29.86732295,121.53890275,2.344,267.18
2019-08-29T05:52:34Z,29.86732245,121.53889500,4.231,292.28
2019-08-29T05:52:35Z,29.86732271,121.53888875,1.563,263.28
2019-08-29T05:52:36Z,29.86732360,121.53888423,1.698,291.79
2019-08-29T05:52:37Z,29.86732226,121.53887965,2.298,245.08
2019-08-29T05:52:38Z,29.86732361,121.53887398,3.511,310.08
2019-08-29T05:52:39Z,29.86732763,121.53886678,3.491,310.28
2019-08-29T05:52:40Z,29.86732756,121.53885983,2.239,232.46
2019-08-29T05:52:41Z,29.86732951,121.53885210,2.666,297.73
2019-08-29T05:52:42Z,29.86732786,121.53884908,6.306,194.20
2019-08-29T05:52:43Z,29.86732620,121.53884653,2.790,173.80
2019-08-29T05:52:44Z,29.86732550,121.53884230,3.859,258.22
2019-08-29T05:52:45Z,29.86732516,121.53883730,2.824,265.55
2019-08-29T05:52:46Z,29.86732505,121.53882901,4.644,263.28
2019-08-29T05:52:47Z,29.86732783,121.53882136,4.128,315.64
2019-08-29T05:52:48Z,29.86732988,121.53881371,2.690,268.33
2019-08-29T05:52:49Z,29.86733148,121.53880571,3.026,277.37
2019-08-29T05:52:50Z,29.86733218,121.53879718,4.298,274.85
2019-08-29T05:52:51Z,29.86733231,121.53878428,5.709,269.39
2019-08-29T05:52:52Z,29.86733250,121.53877305,3.122,274.14
2019-08-29T05:52:53Z,29.86733195,121.53876016,5.537,265.19
2019-08-29T05:52:54Z,29.86733330,121.53874800,4.239,288.90
2019-08-29T05:52:55Z,29.86733241,121.53873373,5.891,256.75
2019-08-29T05:52:56Z,29.86733201,121.53872006,4.376,274.46
