2019-08-29T03:59:05Z,29.86727411,121.53904110,1.200,310.92
2019-08-29T03:59:06Z,29.86727650,121.53903966,0.926,350.05
2019-08-29T03:59:07Z,29.86727860,121.53903840,0.861,340.15
2019-08-29T03:59:08Z,29.86728048,121.53903706,0.844,329.28
2019-08-29T03:59:09Z,29.86728216,121.53903593,0.729,338.38
2019-08-29T03:59:10Z,29.86728208,121.53903575,0.587,341.46
2019-08-29T03:59:11Z,29.86728203,121.53903550,0.540,332.11
2019-08-29T03:59:12Z,29.86728210,121.53903526,0.505,349.33
2019-08-29T03:59:13Z,29.86728213,121.53903511,0.401,342.63
2019-08-29T03:59:14Z,29.86728220,121.53903493,0.407,321.17
2019-08-29T03:59:15Z,29.86728231,121.53903476,0.418,1.71
2019-08-29T03:59:16Z,29.86728245,121.53903451,0.388,326.74
2019-08-29T03:59:17Z,29.86728260,121.53903426,0.394,351.15
2019-08-29T03:59:18Z,29.86728276,121.53903403,0.307,347.25
2019-08-29T03:59:19Z,29.86728296,121.53903381,0.314,3.11
2019-08-29T03:59:20Z,29.86728328,121.53903361,0.355,358.72
2019-08-29T03:59:21Z,29.86728356,121.53903346,0.225,10.42
2019-08-29T03:59:22Z,29.86728380,121.53903331,0.205,188.06
2019-08-29T03:59:23Z,29.86728408,121.53903315,0.094,0.00
2019-08-29T03:59:24Z,29.86728431,121.53903291,0.000,0.00
2019-08-29T03:59:25Z,29.86728453,121.53903270,0.000,0.00
2019-08-29T03:59:26Z,29.86728476,121.53903248,0.000,0.00
2019-08-29T03:59:27Z,29.86728500,121.53903228,0.000,0.00
2019-08-29T03:59:28Z,29.86728523,121.53903208,0.000,0.00
2019-08-29T03:59:29Z,29.86728550,121.53903191,0.000,0.00
2019-08-29T03:59:30Z,29.86728571,121.53903173,0.000,0.00
2019-08-29T03:59:31Z,29.86728598,121.53903168,0.000,0.00
2019-08-29T03:59:32Z,29.86728623,121.53903171,0.000,0.00
2019-08-29T03:59:33Z,29.86728650,121.53903173,0.000,0.00
