2019-08-27T03:06:01Z,29.86697396,121.53854761,1.127,191.12
2019-08-27T03:06:02Z,29.86697505,121.53854775,1.589,88.01
2019-08-27T03:06:03Z,29.86697706,121.53855150,2.933,64.67
2019-08-27T03:06:04Z,29.86697546,121.53855268,2.253,201.95
2019-08-27T03:06:05Z,29.86697393,121.53855400,1.992,95.38
2019-08-27T03:06:06Z,29.86697233,121.53855423,1.677,132.96
2019-08-27T03:06:07Z,29.86697233,121.53855441,1.513,275.17
2019-08-27T03:06:08Z,29.86697228,121.53855445,1.213,109.05
2019-08-27T03:06:09Z,29.86697255,121.53855686,2.907,72.31
2019-08-27T03:06:10Z,29.86697263,121.53855693,0.818,0.00
2019-08-27T03:06:11Z,29.86697145,121.53855973,1.264,131.91
2019-08-27T03:06:12Z,29.86697168,121.53855993,0.818,0.00
2019-08-27T03:06:13Z,29.86697166,121.53856270,2.103,112.45
2019-08-27T03:06:14Z,29.86697280,121.53856305,1.355,303.27
2019-08-27T03:06:15Z,29.86697270,121.53856506,1.852,99.95
2019-08-27T03:06:16Z,29.86697246,121.53856518,0.609,1.15
2019-08-27T03:06:17Z,29.86697271,121.53856693,2.663,38.11
2019-08-27T03:06:18Z,29.86697245,121.53857123,3.157,120.33
2019-08-27T03:06:19Z,29.86697625,121.53857365,2.377,342.51
2019-08-27T03:06:20Z,29.86697775,121.53857583,1.711,131.84
2019-08-27T03:06:21Z,29.86697748,121.53857685,0.618,106.74
2019-08-27T03:06:22Z,29.86697735,121.53857883,0.361,94.41
2019-08-27T03:06:23Z,29.86697780,121.53857988,0.572,62.11
2019-08-27T03:06:24Z,29.86697776,121.53858126,0.527,106.65
2019-08-27T03:06:25Z,29.86697828,121.53858295,0.644,69.01
2019-08-27T03:06:26Z,29.86698006,121.53858435,2.976,7.84
2019-08-27T03:06:27Z,29.86697966,121.53858720,3.470,122.28
2019-08-27T03:06:28Z,29.86697958,121.53859080,1.464,57.58
2019-08-27T03:06:29Z,29.86698006,121.53859333,1.031,33.90
2019-08-27T03:06:30Z,29.86698081,121.53859603,1.101,60.98
2019-08-27T03:06:31Z,29.86698180,121.53859736,2.183,342.86
2019-08-27T03:06:32Z,29.86698086,121.53859776,1.776,59.46
2019-08-27T03:06:33Z,29.86698155,121.53859893,1.227,24.05
2019-08-27T03:06:34Z,29.86698205,121.53859961,0.866,41.87
2019-08-27T03:06:35Z,29.86698283,121.53860036,0.861,47.05
2019-08-27T03:06:36Z,29.86698160,121.53860150,0.785,52.39
2019-08-27T03:06:37Z,29.86698133,121.53860410,0.831,37.26
2019-08-27T03:06:38Z,29.86698168,121.53860616,0.688,25.95
2019-08-27T03:06:39Z,29.86698210,121.53860793,0.714,29.40
2019-08-27T03:06:40Z,29.86698300,121.53860838,0.666,6.15
2019-08-27T03:06:41Z,29.86698471,121.53860846,0.675,7.70
2019-08-27T03:06:42Z,29.86698735,121.53860875,0.681,2.13
2019-08-27T03:06:43Z,29.86698880,121.53860848,0.624,357.85
2019-08-27T03:06:44Z,29.86699041,121.53860776,0.675,349.13
2019-08-27T03:06:45Z,29.86699180,121.53860675,0.687,339.67
2019-08-27T03:06:46Z,29.86699285,121.53860545,0.527,302.38
2019-08-27T03:06:47Z,29.86699321,121.53860371,0.551,278.86
2019-08-27T03:06:48Z,29.86699383,121.53860243,0.496,295.28
2019-08-27T03:06:49Z,29.86699505,121.53860138,0.466,303.51
2019-08-27T03:06:50Z,29.86699681,121.53860028,0.618,299.55
2019-08-27T03:06:51Z,29.86699873,121.53859825,0.763,312.17
2019-08-27T03:06:52Z,29.86700101,121.53859680,0.590,332.45
2019-08-27T03:06:53Z,29.86700296,121.53859581,0.614,336.72
2019-08-27T03:06:54Z,29.86700460,121.53859551,0.690,355.56
2019-08-27T03:06:55Z,29.86700615,121.53859550,0.457,1.66
2019-08-27T03:06:56Z,29.86700725,121.53859620,0.544,48.43
2019-08-27T03:06:57Z,29.86700821,121.53859675,0.385,7.94
2019-08-27T03:06:58Z,29.86700908,121.53859738,0.338,43.68
2019-08-27T03:06:59Z,29.86700985,121.53859781,0.570,20.57
2019-08-27T03:07:00Z,29.86701036,121.53859845,0.296,56.90
2019-08-27T03:07:01Z,29.86701078,121.53859896,0.322,30.26
2019-08-27T03:07:02Z,29.86701100,121.53859960,0.385,58.88
