2019-08-27T02:51:01Z,29.86696211,121.53854796,0.000,0.00
2019-08-27T02:51:02Z,29.86696223,121.53854793,0.000,0.00
2019-08-27T02:51:03Z,29.86696233,121.53854791,0.664,172.70
2019-08-27T02:51:04Z,29.86696240,121.53854788,0.455,43.47
2019-08-27T02:51:05Z,29.86696246,121.53854785,0.668,153.28
2019-08-27T02:51:06Z,29.86696251,121.53854783,0.338,0.00
2019-08-27T02:51:07Z,29.86696258,121.53854780,0.644,83.88
2019-08-27T02:51:08Z,29.86696265,121.53854776,0.550,210.61
2019-08-27T02:51:09Z,29.86696273,121.53854771,1.033,291.98
2019-08-27T02:51:10Z,29.86696280,121.53854765,1.755,27.69
2019-08-27T02:51:11Z,29.86696286,121.53854758,0.529,40.91
2019-08-27T02:51:12Z,29.86696291,121.53854753,1.368,88.62
2019-08-27T02:51:13Z,29.86696296,121.53854748,1.520,212.00
2019-08-27T02:51:14Z,29.86696301,121.53854743,0.461,159.13
2019-08-27T02:51:15Z,29.86696305,121.53854738,0.753,237.73
2019-08-27T02:51:16Z,29.86696075,121.53854943,2.594,127.68
2019-08-27T02:51:17Z,29.86695946,121.53855238,0.911,92.85
2019-08-27T02:51:18Z,29.86696060,121.53855603,1.803,53.23
2019-08-27T02:51:19Z,29.86696551,121.53855780,2.822,0.14
2019-08-27T02:51:20Z,29.86696901,121.53856038,1.663,76.80
2019-08-27T02:51:21Z,29.86697220,121.53856563,3.281,63.51
2019-08-27T02:51:22Z,29.86697450,121.53857120,2.127,72.94
2019-08-27T02:51:23Z,29.86697638,121.53857776,2.674,76.27
2019-08-27T02:51:24Z,29.86697785,121.53858498,2.626,81.41
2019-08-27T02:51:25Z,29.86697965,121.53859230,2.650,71.50
2019-08-27T02:51:26Z,29.86698158,121.53859920,2.392,72.26
2019-08-27T02:51:27Z,29.86698336,121.53860570,2.274,73.89
2019-08-27T02:51:28Z,29.86698445,121.53861216,2.300,84.87
2019-08-27T02:51:29Z,29.86698705,121.53861873,2.809,54.27
2019-08-27T02:51:30Z,29.86699116,121.53862603,3.355,54.48
2019-08-27T02:51:31Z,29.86699306,121.53863333,2.572,95.31
2019-08-27T02:51:32Z,29.86698988,121.53864086,3.829,134.92
2019-08-27T02:51:33Z,29.86698720,121.53864218,2.576,259.15
2019-08-27T02:51:34Z,29.86698428,121.53864486,2.537,127.06
2019-08-27T02:51:35Z,29.86698171,121.53864500,1.424,223.43
2019-08-27T02:51:36Z,29.86697780,121.53864420,2.227,188.56
2019-08-27T02:51:37Z,29.86697696,121.53864191,1.451,301.10
2019-08-27T02:51:38Z,29.86697416,121.53864086,2.370,178.39
2019-08-27T02:51:39Z,29.86697398,121.53863881,1.576,305.59
2019-08-27T02:51:40Z,29.86697485,121.53863953,0.835,50.05
2019-08-27T02:51:41Z,29.86697603,121.53864238,1.722,86.63
2019-08-27T02:51:42Z,29.86697803,121.53863863,3.766,283.20
2019-08-27T02:51:43Z,29.86698093,121.53863401,1.605,316.71
2019-08-27T02:51:44Z,29.86698425,121.53862970,1.755,310.55
2019-08-27T02:51:45Z,29.86698783,121.53862600,1.707,317.49
2019-08-27T02:51:46Z,29.86699100,121.53862230,1.594,303.43
2019-08-27T02:51:47Z,29.86699425,121.53861910,1.542,322.53
2019-08-27T02:51:48Z,29.86699743,121.53861621,1.470,318.01
2019-08-27T02:51:49Z,29.86699996,121.53861301,1.361,299.00
2019-08-27T02:51:50Z,29.86700253,121.53860960,1.516,309.82
2019-08-27T02:51:51Z,29.86700620,121.53860548,2.283,317.12
2019-08-27T02:51:52Z,29.86701066,121.53860043,2.579,313.49
2019-08-27T02:51:53Z,29.86701550,121.53859540,2.402,319.51
2019-08-27T02:51:54Z,29.86701986,121.53859086,2.013,316.23
2019-08-27T02:51:55Z,29.86702411,121.53858580,2.472,311.06
2019-08-27T02:51:56Z,29.86702840,121.53858048,2.353,314.21
2019-08-27T02:51:57Z,29.86703363,121.53857438,3.135,317.52
2019-08-27T02:51:58Z,29.86704026,121.53856740,3.766,320.44
2019-08-27T02:51:59Z,29.86704793,121.53855910,4.355,316.35
2019-08-27T02:52:00Z,29.86705631,121.53855091,4.213,324.00
2019-08-27T02:52:01Z,29.86706438,121.53854250,4.081,316.43
2019-08-27T02:52:02Z,29.86707215,121.53853401,4.029,317.45
2019-08-27T02:52:03Z,29.86707980,121.53852680,3.570,327.35
2019-08-27T02:52:04Z,29.86708725,121.53851933,3.850,317.69
2019-08-27T02:52:05Z,29.86709438,121.53851240,3.346,323.30
2019-08-27T02:52:06Z,29.86711456,121.53846213,3.863,324.11
2019-08-27T02:52:07Z,29.86712225,121.53845566,3.844,323.16
2019-08-27T02:52:08Z,29.86712973,121.53844893,3.844,322.63
2019-08-27T02:52:09Z,29.86713735,121.53844210,3.937,321.32
2019-08-27T02:52:10Z,29.86714498,121.53843506,3.944,320.96
2019-08-27T02:52:11Z,29.86715280,121.53842916,3.807,324.07
2019-08-27T02:52:12Z,29.86716040,121.53842346,3.696,324.57
2019-08-27T02:52:13Z,29.86716755,121.53841846,3.583,322.86
2019-08-27T02:52:14Z,29.86717460,121.53841306,3.696,320.54
2019-08-27T02:52:15Z,29.86718166,121.53840638,3.696,320.54
2019-08-27T02:52:35Z,29.86720036,121.53857880,16.975,191.86
2019-08-27T02:52:47Z,29.86728953,121.53843466,2.198,143.94
2019-08-27T02:52:48Z,29.86728770,121.53844085,2.420,174.88
2019-08-27T02:52:49Z,29.86731498,121.53856190,2.035,152.53
2019-08-27T02:52:50Z,29.86729803,121.53857588,2.365,129.32
2019-08-27T02:52:51Z,29.86729495,121.53857661,7.424,232.77
2019-08-27T02:52:52Z,29.86729326,121.53857543,2.046,226.31
2019-08-27T02:52:53Z,29.86729001,121.53857240,3.133,226.66
2019-08-27T02:52:54Z,29.86728776,121.53857060,4.641,243.87
2019-08-27T02:52:55Z,29.86728443,121.53856668,2.748,232.91
2019-08-27T02:52:56Z,29.86728160,121.53855565,3.102,250.37
2019-08-27T02:52:57Z,29.86727531,121.53854141,2.250,278.50
2019-08-27T02:52:58Z,29.86727081,121.53852648,2.009,289.11
2019-08-27T02:52:59Z,29.86726826,121.53851115,2.674,301.23
2019-08-27T02:53:00Z,29.86726868,121.53849841,2.140,345.97
2019-08-27T02:53:01Z,29.86726980,121.53848906,1.316,11.76
2019-08-27T02:53:02Z,29.86727213,121.53848516,1.470,353.89
2019-08-27T02:53:03Z,29.86727633,121.53848393,3.357,32.35
2019-08-27T02:53:04Z,29.86728173,121.53848258,2.765,358.27
2019-08-27T02:53:05Z,29.86728848,121.53848053,2.828,354.83
2019-08-27T02:53:06Z,29.86729901,121.53847798,5.485,1.34
2019-08-27T02:53:07Z,29.86730586,121.53847371,1.913,319.35
