2019-08-26T06:35:29Z,29.86703026,121.53853481,3.587,132.21
2019-08-26T06:35:30Z,29.86704350,121.53858266,8.574,59.70
2019-08-26T06:35:31Z,29.86694131,121.53853818,4.978,53.24
2019-08-26T06:35:32Z,29.86688576,121.53849715,2.461,63.68
2019-08-26T06:35:33Z,29.86691228,121.53851176,3.552,51.82
2019-08-26T06:35:34Z,29.86686148,121.53848566,0.479,27.40
2019-08-26T06:35:35Z,29.86691783,121.53851688,0.161,0.00
2019-08-26T06:35:36Z,29.86687041,121.53849233,0.375,347.25
2019-08-26T06:35:37Z,29.86690871,121.53850081,0.144,0.00
2019-08-26T06:35:38Z,29.86689675,121.53849258,1.551,106.30
2019-08-26T06:35:39Z,29.86689421,121.53849423,2.485,97.52
2019-08-26T06:35:40Z,29.86689350,121.53849745,1.405,91.86
2019-08-26T06:35:41Z,29.86689376,121.53850151,1.553,101.97
2019-08-26T06:35:42Z,29.86689650,121.53850551,2.046,45.05
2019-08-26T06:35:43Z,29.86689825,121.53850755,0.451,130.98
2019-08-26T06:35:44Z,29.86689888,121.53850723,1.007,307.95
2019-08-26T06:35:45Z,29.86689961,121.53850690,0.542,11.64
2019-08-26T06:35:46Z,29.86690040,121.53850693,0.385,161.67
2019-08-26T06:35:47Z,29.86690286,121.53850878,1.698,36.86
2019-08-26T06:35:48Z,29.86690496,121.53851008,1.031,9.50
2019-08-26T06:35:49Z,29.86690505,121.53851008,0.901,204.46
2019-08-26T06:35:50Z,29.86690468,121.53850986,0.979,249.74
2019-08-26T06:35:51Z,29.86690431,121.53850966,1.896,54.40
2019-08-26T06:35:52Z,29.86690400,121.53850946,1.077,233.80
2019-08-26T06:35:53Z,29.86690396,121.53850931,0.298,53.05
2019-08-26T06:35:54Z,29.86690413,121.53850913,0.000,0.00
2019-08-26T06:35:55Z,29.86690456,121.53850863,0.000,0.00
2019-08-26T06:35:56Z,29.86690590,121.53850875,0.000,0.00
2019-08-26T06:35:57Z,29.86690641,121.53850858,0.000,0.00
2019-08-26T06:35:58Z,29.86690703,121.53850833,0.000,0.00
2019-08-26T06:35:59Z,29.86690766,121.53850808,0.000,0.00
2019-08-26T06:36:00Z,29.86690821,121.53850788,0.000,0.00
2019-08-26T06:36:01Z,29.86690870,121.53850778,0.000,0.00
2019-08-26T06:36:02Z,29.86690940,121.53850776,0.000,0.00
2019-08-26T06:36:03Z,29.86690995,121.53850775,0.000,0.00
2019-08-26T06:36:04Z,29.86691036,121.53850775,0.000,0.00
2019-08-26T06:36:05Z,29.86691066,121.53850763,0.000,0.00
2019-08-26T06:36:06Z,29.86691081,121.53850745,0.420,0.00
2019-08-26T06:36:07Z,29.86690970,121.53850411,2.264,246.49
2019-08-26T06:36:08Z,29.86690953,121.53850353,1.298,11.15
2019-08-26T06:36:09Z,29.86690928,121.53850301,0.672,151.23
2019-08-26T06:36:10Z,29.86690895,121.53850288,2.024,131.78
2019-08-26T06:36:11Z,29.86690846,121.53850280,1.398,72.87
2019-08-26T06:36:12Z,29.86690503,121.53850360,4.102,193.15
2019-08-26T06:36:13Z,29.86690985,121.53850501,5.507,11.92
2019-08-26T06:36:14Z,29.86691198,121.53850736,1.696,132.72
2019-08-26T06:36:15Z,29.86690821,121.53850461,2.881,322.48
2019-08-26T06:36:16Z,29.86690770,121.53850423,1.644,93.61
2019-08-26T06:36:17Z,29.86690818,121.53850533,1.007,220.73
2019-08-26T06:36:18Z,29.86691393,121.53850853,2.024,23.30
2019-08-26T06:36:19Z,29.86691993,121.53851040,0.920,317.34
2019-08-26T06:36:20Z,29.86692000,121.53851135,0.887,165.91
2019-08-26T06:36:21Z,29.86691903,121.53851285,0.357,357.72
2019-08-26T06:36:22Z,29.86691555,121.53851325,0.000,0.00
2019-08-26T06:36:23Z,29.86691335,121.53851438,0.000,0.00
2019-08-26T06:36:24Z,29.86691371,121.53851721,0.000,0.00
2019-08-26T06:36:25Z,29.86691615,121.53852281,0.000,0.00
2019-08-26T06:36:26Z,29.86691835,121.53852593,0.000,0.00
2019-08-26T06:36:27Z,29.86692006,121.53852561,0.000,0.00
2019-08-26T06:36:28Z,29.86692031,121.53852568,0.000,0.00
2019-08-26T06:36:29Z,29.86692065,121.53852535,0.000,0.00
2019-08-26T06:36:30Z,29.86692058,121.53852478,0.000,0.00
2019-08-26T06:36:31Z,29.86691988,121.53852466,0.000,0.00
2019-08-26T06:36:32Z,29.86691986,121.53852498,0.000,0.00
2019-08-26T06:36:33Z,29.86691945,121.53852466,0.000,0.00
2019-08-26T06:36:34Z,29.86691901,121.53852408,0.000,0.00
2019-08-26T06:36:35Z,29.86691855,121.53852321,0.000,0.00
2019-08-26T06:36:36Z,29.86691826,121.53852290,0.000,0.00
2019-08-26T06:36:37Z,29.86691755,121.53852241,0.000,0.00
2019-08-26T06:36:38Z,29.86691685,121.53852251,0.000,0.00
2019-08-26T06:36:39Z,29.86691606,121.53852276,0.000,0.00
2019-08-26T06:36:40Z,29.86691543,121.53852273,0.000,0.00
2019-08-26T06:36:41Z,29.86691496,121.53852313,0.000,0.00
2019-08-26T06:36:42Z,29.86691456,121.53852290,0.000,0.00
2019-08-26T06:36:43Z,29.86691448,121.53852243,0.000,0.00
2019-08-26T06:36:44Z,29.86691448,121.53852210,0.000,0.00
2019-08-26T06:36:45Z,29.86691480,121.53852168,0.000,0.00
