2019-08-26T08:12:00Z,29.86719640,121.53892841,9.737,352.93
2019-08-26T08:12:01Z,29.86737618,121.53889495,3.003,357.93
2019-08-26T08:12:02Z,29.86740385,121.53887041,2.794,44.17
2019-08-26T08:12:03Z,29.86742600,121.53887141,3.365,92.23
2019-08-26T08:12:04Z,29.86744891,121.53888495,2.455,101.81
2019-08-26T08:12:05Z,29.86744693,121.53893413,7.402,153.72
2019-08-26T08:12:06Z,29.86743093,121.53894320,7.402,153.72
2019-08-26T08:12:07Z,29.86737421,121.53893420,1.370,166.21
2019-08-26T08:12:08Z,29.86743065,121.53893183,4.513,216.56
2019-08-26T08:12:09Z,29.86743080,121.53893855,7.428,266.17
2019-08-26T08:12:10Z,29.86743053,121.53893415,7.428,266.17
2019-08-26T08:12:11Z,29.86743028,121.53892975,7.428,266.17
2019-08-26T08:12:12Z,29.86739956,121.53891441,2.744,338.70
2019-08-26T08:12:13Z,29.86742706,121.53893023,3.861,243.60
2019-08-26T08:12:14Z,29.86738626,121.53892221,2.679,317.94
2019-08-26T08:12:15Z,29.86734756,121.53892698,1.852,304.33
2019-08-26T08:12:16Z,29.86739613,121.53889903,3.029,357.39
2019-08-26T08:12:17Z,29.86742933,121.53888875,1.994,357.51
2019-08-26T08:12:18Z,29.86744705,121.53890600,7.037,189.59
2019-08-26T08:12:19Z,29.86745746,121.53890275,1.885,55.81
2019-08-26T08:12:20Z,29.86744453,121.53894868,2.866,54.40
2019-08-26T08:12:21Z,29.86745526,121.53893866,1.761,84.17
2019-08-26T08:12:22Z,29.86746105,121.53893986,2.800,132.38
2019-08-26T08:12:23Z,29.86744036,121.53892411,5.209,4.33
2019-08-26T08:12:24Z,29.86744285,121.53891628,3.652,39.03
2019-08-26T08:12:25Z,29.86744856,121.53892278,8.976,101.81
2019-08-26T08:12:26Z,29.86745695,121.53892945,1.277,66.39
2019-08-26T08:12:27Z,29.86748500,121.53888900,3.374,215.88
2019-08-26T08:12:28Z,29.86746016,121.53888841,1.885,215.88
2019-08-26T08:12:29Z,29.86745345,121.53889053,0.531,183.95
2019-08-26T08:12:30Z,29.86745286,121.53888763,4.487,232.59
2019-08-26T08:12:31Z,29.86745181,121.53888555,3.757,256.46
2019-08-26T08:12:32Z,29.86744898,121.53888318,4.068,237.14
2019-08-26T08:12:33Z,29.86744765,121.53887920,2.920,274.71
2019-08-26T08:12:34Z,29.86744955,121.53887226,3.428,302.51
2019-08-26T08:12:35Z,29.86745100,121.53886766,0.174,0.00
2019-08-26T08:12:36Z,29.86745665,121.53886165,4.781,327.73
2019-08-26T08:12:37Z,29.86746081,121.53885791,1.613,348.54
2019-08-26T08:12:38Z,29.86746333,121.53885623,1.551,353.99
2019-08-26T08:12:39Z,29.86746563,121.53885703,2.798,12.76
2019-08-26T08:12:40Z,29.86746803,121.53885841,1.338,33.08
2019-08-26T08:12:41Z,29.86746973,121.53886093,1.864,35.45
2019-08-26T08:12:42Z,29.86747056,121.53886425,1.294,69.14
2019-08-26T08:12:43Z,29.86747115,121.53886718,1.087,37.05
2019-08-26T08:12:44Z,29.86747160,121.53887075,1.470,68.80
2019-08-26T08:12:45Z,29.86747061,121.53887455,1.076,108.96
2019-08-26T08:12:46Z,29.86746911,121.53887763,0.842,109.79
2019-08-26T08:12:47Z,29.86746505,121.53888136,0.857,117.05
2019-08-26T08:12:48Z,29.86746390,121.53888391,0.853,101.53
2019-08-26T08:12:49Z,29.86746188,121.53888533,1.018,171.33
2019-08-26T08:12:50Z,29.86746150,121.53888545,0.351,296.28
2019-08-26T08:12:51Z,29.86746115,121.53888555,0.822,86.92
2019-08-26T08:12:52Z,29.86746070,121.53888585,0.959,91.37
2019-08-26T08:12:53Z,29.86746026,121.53888621,1.539,224.67
2019-08-26T08:12:54Z,29.86745985,121.53888665,2.448,14.34
2019-08-26T08:12:55Z,29.86745940,121.53888705,0.896,289.89
2019-08-26T08:12:56Z,29.86745816,121.53888338,2.457,243.82
2019-08-26T08:12:57Z,29.86745315,121.53887838,3.524,213.78
2019-08-26T08:12:58Z,29.86744956,121.53887301,2.148,260.08
2019-08-26T08:12:59Z,29.86744981,121.53887043,1.200,350.97
2019-08-26T08:13:00Z,29.86745065,121.53886845,1.111,264.27
2019-08-26T08:13:01Z,29.86745415,121.53886673,2.172,339.40
2019-08-26T08:13:02Z,29.86745836,121.53886555,1.622,341.19
2019-08-26T08:13:03Z,29.86746160,121.53886453,1.018,321.80
2019-08-26T08:13:04Z,29.86746453,121.53886296,1.531,320.40
2019-08-26T08:13:05Z,29.86746706,121.53886190,0.981,337.17
2019-08-26T08:13:06Z,29.86746960,121.53886128,1.364,342.94
2019-08-26T08:13:07Z,29.86747178,121.53886090,1.040,339.91
2019-08-26T08:13:08Z,29.86747435,121.53886121,1.411,5.09
2019-08-26T08:13:09Z,29.86747715,121.53886178,1.427,358.86
2019-08-26T08:13:10Z,29.86747958,121.53886213,1.081,351.40
2019-08-26T08:13:11Z,29.86748198,121.53886285,1.596,9.80
2019-08-26T08:13:12Z,29.86748485,121.53886443,1.790,21.44
2019-08-26T08:13:13Z,29.86748760,121.53886591,1.344,11.45
2019-08-26T08:13:14Z,29.86749056,121.53886731,1.635,13.78
2019-08-26T08:13:15Z,29.86749356,121.53886868,1.605,13.39
2019-08-26T08:13:16Z,29.86749668,121.53887018,1.655,16.05
2019-08-26T08:13:17Z,29.86750025,121.53887216,1.879,20.85
2019-08-26T08:13:18Z,29.86750288,121.53887510,1.405,54.95
2019-08-26T08:13:19Z,29.86750430,121.53887911,1.542,73.41
2019-08-26T08:13:20Z,29.86750345,121.53888418,2.048,114.24
2019-08-26T08:13:21Z,29.86750466,121.53888665,1.637,355.93
2019-08-26T08:13:22Z,29.86750781,121.53888696,1.696,351.28
2019-08-26T08:13:23Z,29.86751041,121.53888641,0.770,342.31
2019-08-26T08:13:24Z,29.86751326,121.53888586,1.394,354.70
2019-08-26T08:13:25Z,29.86751535,121.53888513,0.718,332.48
2019-08-26T08:13:26Z,29.86751713,121.53888420,0.961,333.42
2019-08-26T08:13:27Z,29.86751948,121.53888341,1.401,348.47
2019-08-26T08:13:28Z,29.86752195,121.53888336,1.126,6.46
2019-08-26T08:13:29Z,29.86752468,121.53888421,1.338,17.53
2019-08-26T08:13:30Z,29.86752743,121.53888585,1.385,27.10
2019-08-26T08:13:31Z,29.86753023,121.53888903,1.870,49.78
2019-08-26T08:13:32Z,29.86753683,121.53889690,5.772,44.07
2019-08-26T08:13:33Z,29.86754086,121.53890303,1.203,70.50
2019-08-26T08:13:34Z,29.86753945,121.53890906,2.939,131.15
2019-08-26T08:13:35Z,29.86753790,121.53891635,2.866,85.05
2019-08-26T08:13:36Z,29.86753773,121.53892271,1.857,73.48
2019-08-26T08:13:37Z,29.86753751,121.53892925,2.416,94.46
2019-08-26T08:13:38Z,29.86753700,121.53893555,2.074,96.10
