2019-08-28T06:06:33Z,29.86722636,121.5382571,0.798,44.62
2019-08-28T06:06:34Z,29.86722953,121.5382604,2.735,44.77
2019-08-28T06:06:35Z,29.86723253,121.5382619,2.416,348.44
2019-08-28T06:06:36Z,29.8672377,121.5382617,2.896,354.5
2019-08-28T06:06:37Z,29.86724038,121.5382615,1.442,99.65
2019-08-28T06:06:38Z,29.86724601,121.5382605,3.676,352.35
2019-08-28T06:06:39Z,29.86725585,121.5382581,5.093,346.81
2019-08-28T06:06:40Z,29.86726263,121.5382571,2.803,14.24
2019-08-28T06:06:41Z,29.8672683,121.5382599,4.094,40.99
2019-08-28T06:06:42Z,29.8672742,121.5382651,5.239,39.56
2019-08-28T06:06:43Z,29.8672798,121.5382643,3.594,312.73
2019-08-28T06:06:44Z,29.86728598,121.5382537,6.987,295.69
2019-08-28T06:06:45Z,29.86729373,121.5382506,4.498,33.03
2019-08-28T06:06:46Z,29.86729998,121.5382452,3.841,298.31
2019-08-28T06:06:47Z,29.86730605,121.538243,2.694,12.04
2019-08-28T06:06:48Z,29.86731225,121.5382387,3.572,317.44
2019-08-28T06:06:49Z,29.86731971,121.5382361,3.422,359.58
2019-08-28T06:06:50Z,29.8673271,121.538234,3.068,345.21
2019-08-28T06:06:51Z,29.8673357,121.5382336,3.959,5.99
2019-08-28T06:06:52Z,29.86734341,121.5382332,2.839,355.46
2019-08-28T06:06:53Z,29.86735045,121.5382333,2.789,4.72
2019-08-28T06:06:54Z,29.86735796,121.5382335,3.341,3.14
2019-08-28T06:06:55Z,29.86736341,121.5382335,1.464,1.83
2019-08-28T06:06:56Z,29.86736923,121.5382354,3.102,25.89
2019-08-28T06:06:57Z,29.86737543,121.538235,2.952,339.33
2019-08-28T06:06:58Z,29.8673812,121.538235,2.396,11.95
2019-08-28T06:06:59Z,29.86738698,121.5382343,2.494,350.19
2019-08-28T06:07:00Z,29.86739235,121.5382353,2.359,24.7
2019-08-28T06:07:01Z,29.8673974,121.5382367,2.118,10.82
2019-08-28T06:07:02Z,29.86740155,121.538237,1.994,351.44
2019-08-28T06:07:03Z,29.86740638,121.5382356,2.466,339.68
2019-08-28T06:07:04Z,29.86741243,121.5382343,3.011,356.66
2019-08-28T06:07:05Z,29.86741753,121.5382334,1.659,353.71
2019-08-28T06:07:06Z,29.86742193,121.5382325,2.855,349.94
2019-08-28T06:07:07Z,29.86742326,121.5382356,2.52,99.67
2019-08-28T06:07:08Z,29.86742793,121.5382402,4.07,26.3
2019-08-28T06:07:09Z,29.8674317,121.5382427,0.814,8.65
2019-08-28T06:07:10Z,29.8674346,121.5382447,1.483,42.56
2019-08-28T06:07:11Z,29.86743868,121.5382494,3.441,50.03
2019-08-28T06:07:12Z,29.86744186,121.5382496,2.207,300.23
2019-08-28T06:07:13Z,29.86744525,121.5382514,3.379,48.23
2019-08-28T06:07:14Z,29.86745008,121.5382513,2.526,344.31
2019-08-28T06:07:15Z,29.86745493,121.5382486,2.905,322.13
2019-08-28T06:07:16Z,29.8674589,121.5382451,1.672,320.87
2019-08-28T06:07:17Z,29.86746306,121.5382449,2.377,30.94
2019-08-28T06:07:18Z,29.8674675,121.5382427,2.635,319.4
2019-08-28T06:07:19Z,29.86747326,121.5382409,3.003,357.79
2019-08-28T06:07:20Z,29.86747618,121.5382397,0.229,282.5
