2019-08-28T09:44:20Z,29.86725686,121.53820413,0.935,81.64
2019-08-28T09:44:21Z,29.86725616,121.53820623,0.877,102.06
2019-08-28T09:44:22Z,29.86725505,121.53820800,0.822,112.91
2019-08-28T09:44:23Z,29.86725403,121.53820965,0.883,100.47
2019-08-28T09:44:24Z,29.86725315,121.53821151,0.920,105.82
2019-08-28T09:44:25Z,29.86725250,121.53821345,0.801,102.48
2019-08-28T09:44:26Z,29.86725166,121.53821536,0.809,114.26
2019-08-28T09:44:27Z,29.86725080,121.53821723,0.842,106.73
2019-08-28T09:44:28Z,29.86725000,121.53821886,0.787,109.87
2019-08-28T09:44:29Z,29.86724926,121.53822026,0.764,112.23
2019-08-28T09:44:30Z,29.86724853,121.53822185,0.837,106.87
2019-08-28T09:44:31Z,29.86724755,121.53822345,0.877,116.31
2019-08-28T09:44:32Z,29.86724675,121.53822518,0.813,106.42
2019-08-28T09:44:33Z,29.86724605,121.53822708,0.835,111.98
2019-08-28T09:44:34Z,29.86724543,121.53822890,0.813,108.35
2019-08-28T09:44:35Z,29.86724485,121.53823070,0.790,105.62
2019-08-28T09:44:36Z,29.86724410,121.53823236,0.809,115.38
2019-08-28T09:44:37Z,29.86724341,121.53823391,0.774,100.78
2019-08-28T09:44:38Z,29.86724260,121.53823580,0.792,114.08
2019-08-28T09:44:39Z,29.86724175,121.53823778,0.774,107.98
2019-08-28T09:44:40Z,29.86724095,121.53823960,0.772,109.66
2019-08-28T09:44:41Z,29.86724033,121.53824125,0.724,104.22
2019-08-28T09:44:42Z,29.86723958,121.53824308,0.825,109.48
2019-08-28T09:44:43Z,29.86723880,121.53824480,0.759,108.06
2019-08-28T09:44:44Z,29.86723866,121.53824660,0.655,96.25
2019-08-28T09:44:45Z,29.86723776,121.53824826,0.735,119.47
2019-08-28T09:44:46Z,29.86723678,121.53824966,0.613,109.85
2019-08-28T09:44:47Z,29.86723593,121.53825118,0.700,111.29
2019-08-28T09:44:48Z,29.86723523,121.53825275,0.605,101.67
2019-08-28T09:44:49Z,29.86723455,121.53825445,0.655,111.53
2019-08-28T09:44:50Z,29.86723393,121.53825598,0.513,115.07
2019-08-28T09:44:51Z,29.86723331,121.53825725,0.622,105.60
2019-08-28T09:44:52Z,29.86723276,121.53825835,0.527,104.81
2019-08-28T09:44:53Z,29.86723236,121.53825983,0.644,116.64
2019-08-28T09:44:54Z,29.86723196,121.53826133,0.598,121.75
2019-08-28T09:44:55Z,29.86723181,121.53826296,0.551,111.90
2019-08-28T09:44:56Z,29.86723146,121.53826478,0.601,121.41
2019-08-28T09:44:57Z,29.86723106,121.53826653,0.574,126.80
2019-08-28T09:44:58Z,29.86723066,121.53826831,0.564,111.59
2019-08-28T09:44:59Z,29.86723018,121.53826995,0.579,124.29
2019-08-28T09:45:00Z,29.86722986,121.53827145,0.566,119.87
2019-08-28T09:45:01Z,29.86722981,121.53827313,0.548,120.24
2019-08-28T09:45:02Z,29.86722958,121.53827460,0.561,112.51
2019-08-28T09:45:03Z,29.86722941,121.53827630,0.633,118.98
2019-08-28T09:45:04Z,29.86722928,121.53827783,0.555,120.17
2019-08-28T09:45:05Z,29.86722918,121.53827950,0.631,115.41
2019-08-28T09:45:06Z,29.86722911,121.53828103,0.566,120.53
2019-08-28T09:45:07Z,29.86722886,121.53828256,0.616,114.62
2019-08-28T09:45:08Z,29.86722865,121.53828428,0.605,119.90
2019-08-28T09:45:09Z,29.86722855,121.53828616,0.581,115.16
2019-08-28T09:45:10Z,29.86722830,121.53828811,0.725,116.91
2019-08-28T09:45:11Z,29.86722801,121.53828996,0.598,113.74
2019-08-28T09:45:12Z,29.86722765,121.53829175,0.714,116.70
2019-08-28T09:45:13Z,29.86722728,121.53829356,0.653,113.55
2019-08-28T09:45:14Z,29.86722681,121.53829523,0.607,116.17
2019-08-28T09:45:15Z,29.86722636,121.53829693,0.679,111.89
2019-08-28T09:45:16Z,29.86722611,121.53829865,0.544,105.78
2019-08-28T09:45:17Z,29.86722580,121.53830025,0.592,113.07
2019-08-28T09:45:18Z,29.86722541,121.53830176,0.601,115.73
2019-08-28T09:45:19Z,29.86722503,121.53830340,0.638,121.91
2019-08-28T09:45:20Z,29.86722481,121.53830466,0.563,99.74
2019-08-28T09:45:21Z,29.86722453,121.53830605,0.550,113.95
2019-08-28T09:45:22Z,29.86722421,121.53830743,0.503,110.90
2019-08-28T09:45:23Z,29.86722388,121.53830881,0.518,110.32
2019-08-28T09:45:24Z,29.86722351,121.53831021,0.537,111.96
2019-08-28T09:45:25Z,29.86722311,121.53831138,0.494,109.93
2019-08-28T09:45:26Z,29.86722253,121.53831265,0.531,119.59
2019-08-28T09:45:27Z,29.86722180,121.53831383,0.583,114.61
2019-08-28T09:45:28Z,29.86722121,121.53831516,0.542,102.22
2019-08-28T09:45:29Z,29.86722063,121.53831656,0.590,115.02
2019-08-28T09:45:30Z,29.86721995,121.53831790,0.605,111.27
2019-08-28T09:45:31Z,29.86721940,121.53831941,0.666,103.71
2019-08-28T09:45:32Z,29.86721881,121.53832093,0.624,108.84
2019-08-28T09:45:33Z,29.86721818,121.53832245,0.679,109.39
2019-08-28T09:45:34Z,29.86721743,121.53832411,0.718,109.90
2019-08-28T09:45:35Z,29.86721653,121.53832586,0.727,109.15
2019-08-28T09:45:36Z,29.86721558,121.53832775,0.753,107.05
2019-08-28T09:45:37Z,29.86721450,121.53832975,0.766,107.69
2019-08-28T09:45:38Z,29.86721325,121.53833196,0.900,108.85
2019-08-28T09:45:39Z,29.86721223,121.53833431,0.814,105.66
